"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
156.67,-0.01162,"Qualified",,1184.78,"CapPass","Cycle 20",20,25087,"416-19","Alloy 617",314626,"Plate"
162.03,-0.01157,"Qualified",,1184.81,"CapPass","Cycle 20",20,25088,"416-19","Alloy 617",314626,"Plate"
167.23,-0.01152,"Qualified",,1184.85,"CapPass","Cycle 20",20,25089,"416-19","Alloy 617",314626,"Plate"
171.70,-0.01147,"Qualified",,1184.88,"CapPass","Cycle 20",20,25090,"416-19","Alloy 617",314626,"Plate"
176.14,-0.01142,"Qualified",,1184.92,"CapPass","Cycle 20",20,25091,"416-19","Alloy 617",314626,"Plate"
180.56,-0.01137,"Qualified",,1184.96,"CapPass","Cycle 20",20,25092,"416-19","Alloy 617",314626,"Plate"
184.41,-0.01132,"Qualified",,1185.00,"CapPass","Cycle 20",20,25093,"416-19","Alloy 617",314626,"Plate"
187.99,-0.01127,"Qualified",,1185.04,"CapPass","Cycle 20",20,25094,"416-19","Alloy 617",314626,"Plate"
191.23,-0.01121,"Qualified",,1185.08,"CapPass","Cycle 20",20,25095,"416-19","Alloy 617",314626,"Plate"
194.21,-0.01116,"Qualified",,1185.12,"CapPass","Cycle 20",20,25096,"416-19","Alloy 617",314626,"Plate"
197.01,-0.01111,"Qualified",,1185.16,"CapPass","Cycle 20",20,25097,"416-19","Alloy 617",314626,"Plate"
199.49,-0.01106,"Qualified",,1185.21,"CapPass","Cycle 20",20,25098,"416-19","Alloy 617",314626,"Plate"
202.16,-0.01101,"Qualified",,1185.26,"CapPass","Cycle 20",20,25099,"416-19","Alloy 617",314626,"Plate"
204.63,-0.01096,"Qualified",,1185.31,"CapPass","Cycle 20",20,25100,"416-19","Alloy 617",314626,"Plate"
207.14,-0.01091,"Qualified",,1185.36,"CapPass","Cycle 20",20,25101,"416-19","Alloy 617",314626,"Plate"
209.61,-0.01086,"Qualified",,1185.41,"CapPass","Cycle 20",20,25102,"416-19","Alloy 617",314626,"Plate"
212.22,-0.01081,"Qualified",,1185.46,"CapPass","Cycle 20",20,25103,"416-19","Alloy 617",314626,"Plate"
214.93,-0.01076,"Qualified",,1185.51,"CapPass","Cycle 20",20,25104,"416-19","Alloy 617",314626,"Plate"
217.93,-0.01071,"Qualified",,1185.57,"CapPass","Cycle 20",20,25105,"416-19","Alloy 617",314626,"Plate"
220.87,-0.01066,"Qualified",,1185.62,"CapPass","Cycle 20",20,25106,"416-19","Alloy 617",314626,"Plate"
223.99,-0.01061,"Qualified",,1185.68,"CapPass","Cycle 20",20,25107,"416-19","Alloy 617",314626,"Plate"
227.54,-0.01056,"Qualified",,1185.73,"CapPass","Cycle 20",20,25108,"416-19","Alloy 617",314626,"Plate"
230.17,-0.01051,"Qualified",,1185.77,"CapPass","Cycle 20",20,25109,"416-19","Alloy 617",314626,"Plate"
230.55,-0.01051,"Qualified",,1185.77,"CapPass","Cycle 20",20,25110,"416-19","Alloy 617",314626,"Plate"
233.45,-0.01046,"Qualified",,1185.83,"CapPass","Cycle 20",20,25111,"416-19","Alloy 617",314626,"Plate"
236.12,-0.01041,"Qualified",,1185.87,"CapPass","Cycle 20",20,25112,"416-19","Alloy 617",314626,"Plate"
238.88,-0.01036,"Qualified",,1185.93,"CapPass","Cycle 20",20,25113,"416-19","Alloy 617",314626,"Plate"
241.52,-0.01031,"Qualified",,1185.98,"CapPass","Cycle 20",20,25114,"416-19","Alloy 617",314626,"Plate"
244.25,-0.01025,"Qualified",,1186.03,"CapPass","Cycle 20",20,25115,"416-19","Alloy 617",314626,"Plate"
246.68,-0.01020,"Qualified",,1186.08,"CapPass","Cycle 20",20,25116,"416-19","Alloy 617",314626,"Plate"
249.06,-0.01015,"Qualified",,1186.12,"CapPass","Cycle 20",20,25117,"416-19","Alloy 617",314626,"Plate"
251.11,-0.01010,"Qualified",,1186.17,"CapPass","Cycle 20",20,25118,"416-19","Alloy 617",314626,"Plate"
253.18,-0.01005,"Qualified",,1186.21,"CapPass","Cycle 20",20,25119,"416-19","Alloy 617",314626,"Plate"
254.75,-0.01000,"Qualified",,1186.26,"CapPass","Cycle 20",20,25120,"416-19","Alloy 617",314626,"Plate"
256.19,-0.00995,"Qualified",,1186.30,"CapPass","Cycle 20",20,25121,"416-19","Alloy 617",314626,"Plate"
257.51,-0.00990,"Qualified",,1186.35,"CapPass","Cycle 20",20,25122,"416-19","Alloy 617",314626,"Plate"
258.59,-0.00985,"Qualified",,1186.39,"CapPass","Cycle 20",20,25123,"416-19","Alloy 617",314626,"Plate"
259.49,-0.00980,"Qualified",,1186.44,"CapPass","Cycle 20",20,25124,"416-19","Alloy 617",314626,"Plate"
260.21,-0.00975,"Qualified",,1186.49,"CapPass","Cycle 20",20,25125,"416-19","Alloy 617",314626,"Plate"
260.90,-0.00970,"Qualified",,1186.54,"CapPass","Cycle 20",20,25126,"416-19","Alloy 617",314626,"Plate"
261.36,-0.00965,"Qualified",,1186.58,"CapPass","Cycle 20",20,25127,"416-19","Alloy 617",314626,"Plate"
261.76,-0.00960,"Qualified",,1186.63,"CapPass","Cycle 20",20,25128,"416-19","Alloy 617",314626,"Plate"
262.19,-0.00955,"Qualified",,1186.69,"CapPass","Cycle 20",20,25129,"416-19","Alloy 617",314626,"Plate"
262.65,-0.00950,"Qualified",,1186.74,"CapPass","Cycle 20",20,25130,"416-19","Alloy 617",314626,"Plate"
263.00,-0.00947,"Qualified",,1186.77,"CapPass","Cycle 20",20,25131,"416-19","Alloy 617",314626,"Plate"
263.27,-0.00944,"Qualified",,1186.79,"CapPass","Cycle 20",20,25132,"416-19","Alloy 617",314626,"Plate"
263.98,-0.00939,"Qualified",,1186.84,"CapPass","Cycle 20",20,25133,"416-19","Alloy 617",314626,"Plate"
264.68,-0.00934,"Qualified",,1186.89,"CapPass","Cycle 20",20,25134,"416-19","Alloy 617",314626,"Plate"
265.51,-0.00929,"Qualified",,1186.94,"CapPass","Cycle 20",20,25135,"416-19","Alloy 617",314626,"Plate"
266.30,-0.00924,"Qualified",,1186.99,"CapPass","Cycle 20",20,25136,"416-19","Alloy 617",314626,"Plate"
267.05,-0.00919,"Qualified",,1187.05,"CapPass","Cycle 20",20,25137,"416-19","Alloy 617",314626,"Plate"
267.97,-0.00914,"Qualified",,1187.10,"CapPass","Cycle 20",20,25138,"416-19","Alloy 617",314626,"Plate"
269.02,-0.00909,"Qualified",,1187.15,"CapPass","Cycle 20",20,25139,"416-19","Alloy 617",314626,"Plate"
269.99,-0.00904,"Qualified",,1187.20,"CapPass","Cycle 20",20,25140,"416-19","Alloy 617",314626,"Plate"
270.87,-0.00899,"Qualified",,1187.25,"CapPass","Cycle 20",20,25141,"416-19","Alloy 617",314626,"Plate"
271.83,-0.00894,"Qualified",,1187.30,"CapPass","Cycle 20",20,25142,"416-19","Alloy 617",314626,"Plate"
272.69,-0.00889,"Qualified",,1187.35,"CapPass","Cycle 20",20,25143,"416-19","Alloy 617",314626,"Plate"
273.50,-0.00884,"Qualified",,1187.40,"CapPass","Cycle 20",20,25144,"416-19","Alloy 617",314626,"Plate"
274.28,-0.00879,"Qualified",,1187.45,"CapPass","Cycle 20",20,25145,"416-19","Alloy 617",314626,"Plate"
275.04,-0.00874,"Qualified",,1187.50,"CapPass","Cycle 20",20,25146,"416-19","Alloy 617",314626,"Plate"
275.77,-0.00869,"Qualified",,1187.55,"CapPass","Cycle 20",20,25147,"416-19","Alloy 617",314626,"Plate"
276.45,-0.00864,"Qualified",,1187.59,"CapPass","Cycle 20",20,25148,"416-19","Alloy 617",314626,"Plate"
277.08,-0.00859,"Qualified",,1187.64,"CapPass","Cycle 20",20,25149,"416-19","Alloy 617",314626,"Plate"
277.66,-0.00854,"Qualified",,1187.69,"CapPass","Cycle 20",20,25150,"416-19","Alloy 617",314626,"Plate"
278.15,-0.00849,"Qualified",,1187.74,"CapPass","Cycle 20",20,25151,"416-19","Alloy 617",314626,"Plate"
278.43,-0.00845,"Qualified",,1187.77,"CapPass","Cycle 20",20,25152,"416-19","Alloy 617",314626,"Plate"
278.60,-0.00844,"Qualified",,1187.79,"CapPass","Cycle 20",20,25153,"416-19","Alloy 617",314626,"Plate"
278.90,-0.00838,"Qualified",,1187.84,"CapPass","Cycle 20",20,25154,"416-19","Alloy 617",314626,"Plate"
279.31,-0.00833,"Qualified",,1187.88,"CapPass","Cycle 20",20,25155,"416-19","Alloy 617",314626,"Plate"
279.57,-0.00828,"Qualified",,1187.93,"CapPass","Cycle 20",20,25156,"416-19","Alloy 617",314626,"Plate"
279.82,-0.00823,"Qualified",,1187.98,"CapPass","Cycle 20",20,25157,"416-19","Alloy 617",314626,"Plate"
280.08,-0.00818,"Qualified",,1188.03,"CapPass","Cycle 20",20,25158,"416-19","Alloy 617",314626,"Plate"
280.37,-0.00813,"Qualified",,1188.08,"CapPass","Cycle 20",20,25159,"416-19","Alloy 617",314626,"Plate"
280.68,-0.00808,"Qualified",,1188.13,"CapPass","Cycle 20",20,25160,"416-19","Alloy 617",314626,"Plate"
281.00,-0.00803,"Qualified",,1188.19,"CapPass","Cycle 20",20,25161,"416-19","Alloy 617",314626,"Plate"
281.40,-0.00798,"Qualified",,1188.24,"CapPass","Cycle 20",20,25162,"416-19","Alloy 617",314626,"Plate"
281.79,-0.00793,"Qualified",,1188.29,"CapPass","Cycle 20",20,25163,"416-19","Alloy 617",314626,"Plate"
282.26,-0.00788,"Qualified",,1188.34,"CapPass","Cycle 20",20,25164,"416-19","Alloy 617",314626,"Plate"
282.73,-0.00783,"Qualified",,1188.39,"CapPass","Cycle 20",20,25165,"416-19","Alloy 617",314626,"Plate"
283.16,-0.00778,"Qualified",,1188.44,"CapPass","Cycle 20",20,25166,"416-19","Alloy 617",314626,"Plate"
283.59,-0.00773,"Qualified",,1188.49,"CapPass","Cycle 20",20,25167,"416-19","Alloy 617",314626,"Plate"
284.00,-0.00768,"Qualified",,1188.54,"CapPass","Cycle 20",20,25168,"416-19","Alloy 617",314626,"Plate"
284.39,-0.00763,"Qualified",,1188.59,"CapPass","Cycle 20",20,25169,"416-19","Alloy 617",314626,"Plate"
284.90,-0.00758,"Qualified",,1188.64,"CapPass","Cycle 20",20,25170,"416-19","Alloy 617",314626,"Plate"
285.32,-0.00753,"Qualified",,1188.69,"CapPass","Cycle 20",20,25171,"416-19","Alloy 617",314626,"Plate"
285.73,-0.00748,"Qualified",,1188.73,"CapPass","Cycle 20",20,25172,"416-19","Alloy 617",314626,"Plate"
286.01,-0.00744,"Qualified",,1188.77,"CapPass","Cycle 20",20,25173,"416-19","Alloy 617",314626,"Plate"
286.07,-0.00743,"Qualified",,1188.78,"CapPass","Cycle 20",20,25174,"416-19","Alloy 617",314626,"Plate"
286.26,-0.00738,"Qualified",,1188.83,"CapPass","Cycle 20",20,25175,"416-19","Alloy 617",314626,"Plate"
286.30,-0.00733,"Qualified",,1188.87,"CapPass","Cycle 20",20,25176,"416-19","Alloy 617",314626,"Plate"
286.22,-0.00728,"Qualified",,1188.92,"CapPass","Cycle 20",20,25177,"416-19","Alloy 617",314626,"Plate"
286.11,-0.00722,"Qualified",,1188.97,"CapPass","Cycle 20",20,25178,"416-19","Alloy 617",314626,"Plate"
285.98,-0.00717,"Qualified",,1189.02,"CapPass","Cycle 20",20,25179,"416-19","Alloy 617",314626,"Plate"
285.93,-0.00712,"Qualified",,1189.07,"CapPass","Cycle 20",20,25180,"416-19","Alloy 617",314626,"Plate"
285.93,-0.00707,"Qualified",,1189.13,"CapPass","Cycle 20",20,25181,"416-19","Alloy 617",314626,"Plate"
285.98,-0.00702,"Qualified",,1189.18,"CapPass","Cycle 20",20,25182,"416-19","Alloy 617",314626,"Plate"
286.10,-0.00697,"Qualified",,1189.23,"CapPass","Cycle 20",20,25183,"416-19","Alloy 617",314626,"Plate"
286.24,-0.00692,"Qualified",,1189.27,"CapPass","Cycle 20",20,25184,"416-19","Alloy 617",314626,"Plate"
286.30,-0.00687,"Qualified",,1189.32,"CapPass","Cycle 20",20,25185,"416-19","Alloy 617",314626,"Plate"
286.35,-0.00682,"Qualified",,1189.37,"CapPass","Cycle 20",20,25186,"416-19","Alloy 617",314626,"Plate"
287.02,-0.00677,"Qualified",,1189.42,"CapPass","Cycle 20",20,25187,"416-19","Alloy 617",314626,"Plate"
287.35,-0.00672,"Qualified",,1189.47,"CapPass","Cycle 20",20,25188,"416-19","Alloy 617",314626,"Plate"
287.56,-0.00667,"Qualified",,1189.51,"CapPass","Cycle 20",20,25189,"416-19","Alloy 617",314626,"Plate"
287.35,-0.00662,"Qualified",,1189.56,"CapPass","Cycle 20",20,25190,"416-19","Alloy 617",314626,"Plate"
286.79,-0.00657,"Qualified",,1189.62,"CapPass","Cycle 20",20,25191,"416-19","Alloy 617",314626,"Plate"
286.43,-0.00652,"Qualified",,1189.67,"CapPass","Cycle 20",20,25192,"416-19","Alloy 617",314626,"Plate"
286.29,-0.00647,"Qualified",,1189.72,"CapPass","Cycle 20",20,25193,"416-19","Alloy 617",314626,"Plate"
286.24,-0.00642,"Qualified",,1189.77,"CapPass","Cycle 20",20,25194,"416-19","Alloy 617",314626,"Plate"
286.23,-0.00642,"Qualified",,1189.77,"CapPass","Cycle 20",20,25195,"416-19","Alloy 617",314626,"Plate"
286.26,-0.00637,"Qualified",,1189.83,"CapPass","Cycle 20",20,25196,"416-19","Alloy 617",314626,"Plate"
286.49,-0.00632,"Qualified",,1189.88,"CapPass","Cycle 20",20,25197,"416-19","Alloy 617",314626,"Plate"
286.66,-0.00627,"Qualified",,1189.92,"CapPass","Cycle 20",20,25198,"416-19","Alloy 617",314626,"Plate"
286.91,-0.00621,"Qualified",,1189.97,"CapPass","Cycle 20",20,25199,"416-19","Alloy 617",314626,"Plate"
286.97,-0.00616,"Qualified",,1190.02,"CapPass","Cycle 20",20,25200,"416-19","Alloy 617",314626,"Plate"
286.96,-0.00611,"Qualified",,1190.07,"CapPass","Cycle 20",20,25201,"416-19","Alloy 617",314626,"Plate"
287.08,-0.00606,"Qualified",,1190.12,"CapPass","Cycle 20",20,25202,"416-19","Alloy 617",314626,"Plate"
287.16,-0.00601,"Qualified",,1190.17,"CapPass","Cycle 20",20,25203,"416-19","Alloy 617",314626,"Plate"
287.25,-0.00596,"Qualified",,1190.22,"CapPass","Cycle 20",20,25204,"416-19","Alloy 617",314626,"Plate"
287.43,-0.00591,"Qualified",,1190.28,"CapPass","Cycle 20",20,25205,"416-19","Alloy 617",314626,"Plate"
287.67,-0.00586,"Qualified",,1190.33,"CapPass","Cycle 20",20,25206,"416-19","Alloy 617",314626,"Plate"
287.94,-0.00581,"Qualified",,1190.37,"CapPass","Cycle 20",20,25207,"416-19","Alloy 617",314626,"Plate"
288.21,-0.00576,"Qualified",,1190.42,"CapPass","Cycle 20",20,25208,"416-19","Alloy 617",314626,"Plate"
288.39,-0.00571,"Qualified",,1190.46,"CapPass","Cycle 20",20,25209,"416-19","Alloy 617",314626,"Plate"
288.37,-0.00566,"Qualified",,1190.51,"CapPass","Cycle 20",20,25210,"416-19","Alloy 617",314626,"Plate"
288.05,-0.00561,"Qualified",,1190.56,"CapPass","Cycle 20",20,25211,"416-19","Alloy 617",314626,"Plate"
287.61,-0.00556,"Qualified",,1190.61,"CapPass","Cycle 20",20,25212,"416-19","Alloy 617",314626,"Plate"
287.28,-0.00551,"Qualified",,1190.66,"CapPass","Cycle 20",20,25213,"416-19","Alloy 617",314626,"Plate"
287.03,-0.00546,"Qualified",,1190.71,"CapPass","Cycle 20",20,25214,"416-19","Alloy 617",314626,"Plate"
286.63,-0.00541,"Qualified",,1190.76,"CapPass","Cycle 20",20,25215,"416-19","Alloy 617",314626,"Plate"
286.59,-0.00540,"Qualified",,1190.77,"CapPass","Cycle 20",20,25216,"416-19","Alloy 617",314626,"Plate"
286.32,-0.00536,"Qualified",,1190.81,"CapPass","Cycle 20",20,25217,"416-19","Alloy 617",314626,"Plate"
285.99,-0.00530,"Qualified",,1190.86,"CapPass","Cycle 20",20,25218,"416-19","Alloy 617",314626,"Plate"
285.99,-0.00525,"Qualified",,1190.91,"CapPass","Cycle 20",20,25219,"416-19","Alloy 617",314626,"Plate"
286.18,-0.00520,"Qualified",,1190.95,"CapPass","Cycle 20",20,25220,"416-19","Alloy 617",314626,"Plate"
286.17,-0.00515,"Qualified",,1191.00,"CapPass","Cycle 20",20,25221,"416-19","Alloy 617",314626,"Plate"
285.79,-0.00510,"Qualified",,1191.05,"CapPass","Cycle 20",20,25222,"416-19","Alloy 617",314626,"Plate"
285.10,-0.00505,"Qualified",,1191.11,"CapPass","Cycle 20",20,25223,"416-19","Alloy 617",314626,"Plate"
284.56,-0.00500,"Qualified",,1191.16,"CapPass","Cycle 20",20,25224,"416-19","Alloy 617",314626,"Plate"
284.42,-0.00495,"Qualified",,1191.22,"CapPass","Cycle 20",20,25225,"416-19","Alloy 617",314626,"Plate"
284.41,-0.00490,"Qualified",,1191.27,"CapPass","Cycle 20",20,25226,"416-19","Alloy 617",314626,"Plate"
284.52,-0.00485,"Qualified",,1191.31,"CapPass","Cycle 20",20,25227,"416-19","Alloy 617",314626,"Plate"
285.02,-0.00480,"Qualified",,1191.36,"CapPass","Cycle 20",20,25228,"416-19","Alloy 617",314626,"Plate"
284.91,-0.00475,"Qualified",,1191.41,"CapPass","Cycle 20",20,25229,"416-19","Alloy 617",314626,"Plate"
284.72,-0.00470,"Qualified",,1191.46,"CapPass","Cycle 20",20,25230,"416-19","Alloy 617",314626,"Plate"
284.55,-0.00465,"Qualified",,1191.51,"CapPass","Cycle 20",20,25231,"416-19","Alloy 617",314626,"Plate"
284.36,-0.00460,"Qualified",,1191.56,"CapPass","Cycle 20",20,25232,"416-19","Alloy 617",314626,"Plate"
284.34,-0.00455,"Qualified",,1191.61,"CapPass","Cycle 20",20,25233,"416-19","Alloy 617",314626,"Plate"
284.77,-0.00450,"Qualified",,1191.65,"CapPass","Cycle 20",20,25234,"416-19","Alloy 617",314626,"Plate"
284.85,-0.00444,"Qualified",,1191.70,"CapPass","Cycle 20",20,25235,"416-19","Alloy 617",314626,"Plate"
284.86,-0.00439,"Qualified",,1191.75,"CapPass","Cycle 20",20,25236,"416-19","Alloy 617",314626,"Plate"
284.73,-0.00438,"Qualified",,1191.77,"CapPass","Cycle 20",20,25237,"416-19","Alloy 617",314626,"Plate"
284.62,-0.00434,"Qualified",,1191.80,"CapPass","Cycle 20",20,25238,"416-19","Alloy 617",314626,"Plate"
284.56,-0.00429,"Qualified",,1191.85,"CapPass","Cycle 20",20,25239,"416-19","Alloy 617",314626,"Plate"
284.47,-0.00424,"Qualified",,1191.90,"CapPass","Cycle 20",20,25240,"416-19","Alloy 617",314626,"Plate"
284.37,-0.00419,"Qualified",,1191.95,"CapPass","Cycle 20",20,25241,"416-19","Alloy 617",314626,"Plate"
284.39,-0.00414,"Qualified",,1192.00,"CapPass","Cycle 20",20,25242,"416-19","Alloy 617",314626,"Plate"
284.38,-0.00409,"Qualified",,1192.06,"CapPass","Cycle 20",20,25243,"416-19","Alloy 617",314626,"Plate"
284.08,-0.00404,"Qualified",,1192.11,"CapPass","Cycle 20",20,25244,"416-19","Alloy 617",314626,"Plate"
284.01,-0.00399,"Qualified",,1192.17,"CapPass","Cycle 20",20,25245,"416-19","Alloy 617",314626,"Plate"
284.35,-0.00394,"Qualified",,1192.23,"CapPass","Cycle 20",20,25246,"416-19","Alloy 617",314626,"Plate"
285.00,-0.00389,"Qualified",,1192.28,"CapPass","Cycle 20",20,25247,"416-19","Alloy 617",314626,"Plate"
285.93,-0.00384,"Qualified",,1192.34,"CapPass","Cycle 20",20,25248,"416-19","Alloy 617",314626,"Plate"
286.98,-0.00379,"Qualified",,1192.39,"CapPass","Cycle 20",20,25249,"416-19","Alloy 617",314626,"Plate"
287.98,-0.00374,"Qualified",,1192.43,"CapPass","Cycle 20",20,25250,"416-19","Alloy 617",314626,"Plate"
288.77,-0.00369,"Qualified",,1192.48,"CapPass","Cycle 20",20,25251,"416-19","Alloy 617",314626,"Plate"
289.56,-0.00364,"Qualified",,1192.52,"CapPass","Cycle 20",20,25252,"416-19","Alloy 617",314626,"Plate"
290.06,-0.00359,"Qualified",,1192.57,"CapPass","Cycle 20",20,25253,"416-19","Alloy 617",314626,"Plate"
290.35,-0.00354,"Qualified",,1192.61,"CapPass","Cycle 20",20,25254,"416-19","Alloy 617",314626,"Plate"
290.45,-0.00349,"Qualified",,1192.66,"CapPass","Cycle 20",20,25255,"416-19","Alloy 617",314626,"Plate"
290.27,-0.00343,"Qualified",,1192.71,"CapPass","Cycle 20",20,25256,"416-19","Alloy 617",314626,"Plate"
290.00,-0.00338,"Qualified",,1192.75,"CapPass","Cycle 20",20,25257,"416-19","Alloy 617",314626,"Plate"
289.86,-0.00337,"Qualified",,1192.77,"CapPass","Cycle 20",20,25258,"416-19","Alloy 617",314626,"Plate"
289.48,-0.00333,"Qualified",,1192.81,"CapPass","Cycle 20",20,25259,"416-19","Alloy 617",314626,"Plate"
289.04,-0.00328,"Qualified",,1192.86,"CapPass","Cycle 20",20,25260,"416-19","Alloy 617",314626,"Plate"
288.68,-0.00323,"Qualified",,1192.91,"CapPass","Cycle 20",20,25261,"416-19","Alloy 617",314626,"Plate"
288.47,-0.00318,"Qualified",,1192.96,"CapPass","Cycle 20",20,25262,"416-19","Alloy 617",314626,"Plate"
288.32,-0.00313,"Qualified",,1193.01,"CapPass","Cycle 20",20,25263,"416-19","Alloy 617",314626,"Plate"
288.24,-0.00308,"Qualified",,1193.06,"CapPass","Cycle 20",20,25264,"416-19","Alloy 617",314626,"Plate"
288.26,-0.00303,"Qualified",,1193.11,"CapPass","Cycle 20",20,25265,"416-19","Alloy 617",314626,"Plate"
288.33,-0.00298,"Qualified",,1193.16,"CapPass","Cycle 20",20,25266,"416-19","Alloy 617",314626,"Plate"
288.44,-0.00293,"Qualified",,1193.21,"CapPass","Cycle 20",20,25267,"416-19","Alloy 617",314626,"Plate"
288.45,-0.00288,"Qualified",,1193.26,"CapPass","Cycle 20",20,25268,"416-19","Alloy 617",314626,"Plate"
288.38,-0.00283,"Qualified",,1193.31,"CapPass","Cycle 20",20,25269,"416-19","Alloy 617",314626,"Plate"
288.25,-0.00278,"Qualified",,1193.36,"CapPass","Cycle 20",20,25270,"416-19","Alloy 617",314626,"Plate"
288.08,-0.00273,"Qualified",,1193.41,"CapPass","Cycle 20",20,25271,"416-19","Alloy 617",314626,"Plate"
287.95,-0.00268,"Qualified",,1193.46,"CapPass","Cycle 20",20,25272,"416-19","Alloy 617",314626,"Plate"
287.81,-0.00263,"Qualified",,1193.51,"CapPass","Cycle 20",20,25273,"416-19","Alloy 617",314626,"Plate"
287.71,-0.00258,"Qualified",,1193.56,"CapPass","Cycle 20",20,25274,"416-19","Alloy 617",314626,"Plate"
287.62,-0.00253,"Qualified",,1193.61,"CapPass","Cycle 20",20,25275,"416-19","Alloy 617",314626,"Plate"
287.59,-0.00248,"Qualified",,1193.66,"CapPass","Cycle 20",20,25276,"416-19","Alloy 617",314626,"Plate"
287.65,-0.00242,"Qualified",,1193.71,"CapPass","Cycle 20",20,25277,"416-19","Alloy 617",314626,"Plate"
287.82,-0.00237,"Qualified",,1193.76,"CapPass","Cycle 20",20,25278,"416-19","Alloy 617",314626,"Plate"
287.85,-0.00237,"Qualified",,1193.77,"CapPass","Cycle 20",20,25279,"416-19","Alloy 617",314626,"Plate"
287.98,-0.00232,"Qualified",,1193.81,"CapPass","Cycle 20",20,25280,"416-19","Alloy 617",314626,"Plate"
288.17,-0.00227,"Qualified",,1193.86,"CapPass","Cycle 20",20,25281,"416-19","Alloy 617",314626,"Plate"
288.33,-0.00222,"Qualified",,1193.92,"CapPass","Cycle 20",20,25282,"416-19","Alloy 617",314626,"Plate"
288.45,-0.00217,"Qualified",,1193.97,"CapPass","Cycle 20",20,25283,"416-19","Alloy 617",314626,"Plate"
288.69,-0.00212,"Qualified",,1194.02,"CapPass","Cycle 20",20,25284,"416-19","Alloy 617",314626,"Plate"
289.59,-0.00207,"Qualified",,1194.07,"CapPass","Cycle 20",20,25285,"416-19","Alloy 617",314626,"Plate"
290.47,-0.00202,"Qualified",,1194.12,"CapPass","Cycle 20",20,25286,"416-19","Alloy 617",314626,"Plate"
291.25,-0.00197,"Qualified",,1194.17,"CapPass","Cycle 20",20,25287,"416-19","Alloy 617",314626,"Plate"
291.83,-0.00192,"Qualified",,1194.22,"CapPass","Cycle 20",20,25288,"416-19","Alloy 617",314626,"Plate"
292.21,-0.00187,"Qualified",,1194.26,"CapPass","Cycle 20",20,25289,"416-19","Alloy 617",314626,"Plate"
292.02,-0.00182,"Qualified",,1194.32,"CapPass","Cycle 20",20,25290,"416-19","Alloy 617",314626,"Plate"
292.08,-0.00177,"Qualified",,1194.38,"CapPass","Cycle 20",20,25291,"416-19","Alloy 617",314626,"Plate"
292.35,-0.00172,"Qualified",,1194.43,"CapPass","Cycle 20",20,25292,"416-19","Alloy 617",314626,"Plate"
292.81,-0.00167,"Qualified",,1194.48,"CapPass","Cycle 20",20,25293,"416-19","Alloy 617",314626,"Plate"
293.24,-0.00162,"Qualified",,1194.53,"CapPass","Cycle 20",20,25294,"416-19","Alloy 617",314626,"Plate"
293.77,-0.00157,"Qualified",,1194.58,"CapPass","Cycle 20",20,25295,"416-19","Alloy 617",314626,"Plate"
294.14,-0.00152,"Qualified",,1194.62,"CapPass","Cycle 20",20,25296,"416-19","Alloy 617",314626,"Plate"
294.47,-0.00147,"Qualified",,1194.67,"CapPass","Cycle 20",20,25297,"416-19","Alloy 617",314626,"Plate"
